"","TRM","location","cycleTime","residueCost","year","harvest_ha","mean_merch_volume","adj_vol","res_dec","res_con","res_total","adj_factor","unadj_harvest_vol","harvest_vol","residue_odmt","residue.cumsum"
"480",75085,"Whitecourt",6.73900166666667,134.592311595029,2005,0.093730210084967,119.17933121,330.1267474517,14.9260444816601,14.9260444816601,24.3676602862974,0.0738130444576066,11.1707037520992,30.9428493933147,2.28398591791376,730623.876536886
"481",65016,"Whitecourt",6.74600027777778,134.68888628923,2005,0.466684133587571,122.11653863,338.2628120051,11.0338434233863,11.0338434233863,25.7146408170682,0.0760197098363874,56.9898510272547,157.861887345496,12.000614870229,730635.877151756
"482",74045,"Whitecourt",6.74850277777778,134.723418594055,2005,3.18563237629485,163.08541046,451.7465869742,13.7189133232038,13.7189133232038,36.586373731185,0.0809887108970554,519.530163662711,1439.09855334571,116.550736689286,730752.427888445
"483",47155,"Whitecourt",6.75561361111111,134.821541856481,2005,241.960472623505,126.09835772,349.2924508844,4.57860348466362,4.57860348466362,27.631626100912,0.0791074242542299,30510.818230979,84514.9664998118,6685.76131073264,737438.189199178
"484",70125,"Whitecourt",6.77117305555556,135.036248541179,2005,21.6076551152307,121.41828355,336.3286454335,2.96970090382866,2.96970090382866,37.811717467901,0.112424909329875,2623.56439563169,7267.27337589978,817.022550360949,738255.211749539
"485",71036,"Whitecourt",6.77823916666667,135.13375467617,2005,6.83122916404002,124.05662206,343.6368431062,9.09674365235747,9.09674365235747,21.4996857755496,0.0625651358603163,847.459214608563,2347.46202446572,146.869280487631,738402.081030026
"486",43045,"Whitecourt",6.78045027777778,135.164266069932,2005,30.7491430278459,126.81076202,351.2658107954,11.2975273909832,11.2975273909832,28.1439932867611,0.0801216412808076,3899.3222588231,10801.12265694,865.403674949349,739267.484704976
"487",53016,"Whitecourt",6.78067111111111,135.167313376218,2005,40.9277368774631,99.50763293,275.6361432161,0.39434809569198,0.39434809569198,34.0122927152507,0.123395619741294,4072.62221785823,11281.1635434673,1392.04616684904,740659.530871825
"488",62255,"Whitecourt",6.78386722222222,135.211416905945,2005,0.279623341014487,123.9448411,343.327209847,5.97651667011108,5.97651667011108,27.9882349720164,0.0815205849384586,34.6578705698917,96.0023014786001,7.82616377197373,740667.357035597
"489",79205,"Whitecourt",6.78761777777778,135.263171282651,2005,14.1769875926197,92.19333649,255.3755420773,12.8331313291131,12.8331313291131,18.228011129419,0.0713772782669278,1307.02378754094,3620.4558914884,258.418287619906,740925.775323217
"490",44125,"Whitecourt",6.78902444444445,135.282582048733,2005,47.0227373447423,124.62014444,345.1978000988,3.84518077737745,3.84518077737745,21.2357672795799,0.0615176784831824,5859.98031986596,16232.1454860287,998.563907101756,741924.339230318
"491",71135,"Whitecourt",6.79025166666667,135.299516638889,2005,236.279689594191,112.13967614,310.6269029078,7.93212211493864,7.93212211493864,25.8829293706497,0.0833248154887997,26496.3278695523,73394.8281986599,6115.61051748549,748039.949747804
"492",74265,"Whitecourt",6.79304416666667,135.338050689327,2005,23.1421024187708,85.31321404,236.3176028908,5.97129764053032,5.97129764053032,17.221738676375,0.07287539508571,1974.3271369882,5468.88616945731,398.547240277977,748438.496988082
"493",53275,"Whitecourt",6.79389333333333,135.349768444444,2005,449.005824134846,106.62481481,295.3507370237,1.0278935301521,1.0278935301521,37.379600079202,0.126560036571714,47875.1628469894,132614.201086161,16783.6581393931,765222.155127475
"494",74255,"Whitecourt",6.79491222222222,135.363828217349,2005,88.5426718531021,93.78205758,259.7762994966,7.81316314472702,7.81316314472702,19.1809309618243,0.0738363391848814,8303.71395001467,23001.2876415406,1698.33087598981,766920.486003465
"495",73036,"Whitecourt",6.79815194444445,135.408533542154,2005,2.4350555549318,87.14888763,241.4024187351,9.96069306558375,9.96069306558375,18.2797298912815,0.0757230602206209,212.212382929559,587.828300714878,44.5121578144179,766964.998161279
"496",77165,"Whitecourt",6.80217527777778,135.464052012914,2005,29.6446848161697,95.73512346,265.1862919842,11.9310344556434,11.9310344556434,19.6026562764214,0.0739203226899425,2838.0375608088,7861.36404344037,581.114566874223,767546.112728153
"497",51275,"Whitecourt",6.80665166666667,135.525822252924,2005,0.648980673892581,115.25989687,319.2699143299,4.02218921994358,4.02218921994358,30.0691304114864,0.0941809079461716,74.801445543482,207.200004155445,19.5142845178104,767565.627012671
"498",77055,"Whitecourt",6.807305,135.534837679825,2005,39.3996387692047,130.26191657,360.8255088989,10.740301679958,10.740301679958,29.3279134127215,0.0812800444797236,5132.27245824228,14216.3947093311,1155.50919431574,768721.136206987
"499",43115,"Whitecourt",6.81663555555556,135.663591161793,2005,0.738800970354065,150.59773001,417.1557121277,5.96504457282523,5.96504457282523,23.7725132423756,0.0569871454501344,111.261749064508,308.195044908686,17.563155851222,768738.699362838
"500",57275,"Whitecourt",6.82936722222222,135.839276993665,2005,1.39480939639925,117.28563747,324.8812157919,0.597475426454633,0.597475426454633,31.1300039838755,0.0958196487537634,163.591109205832,453.147372500156,43.4204220666557,768782.119784905
"501",71175,"Whitecourt",6.83307861111111,135.890490904727,2005,67.4725319039557,128.56947648,356.1374498496,12.0882054554771,12.0882054554771,28.2278502996915,0.0792611119993484,8674.90810367169,24029.4954471706,1904.60452992602,770686.724314831
"502",71165,"Whitecourt",6.83321,135.89230395614,2005,0.280728780114186,118.49348913,328.2269648901,14.6509828646909,14.6509828646909,24.3188727876039,0.0740916359377925,33.2645326549385,92.1427554541796,6.82700749141612,770693.551322322
"503",64026,"Whitecourt",6.83841166666667,135.964082393275,2005,1.39939764495481,94.04498,260.5045946,2.6932345569201,2.6932345569201,20.235246477557,0.0776771193177143,131.606323531823,364.549516183149,28.3171562657735,770721.868478588
"504",77045,"Whitecourt",6.83971083333333,135.982009753655,2005,7.12966775619023,157.31688481,435.7677709237,9.18185113175331,9.18185113175331,37.250873157497,0.0854833139186409,1121.61712113415,3106.8794255416,265.586349240939,770987.454827829
"505",48175,"Whitecourt",6.87250444444444,136.434532820663,2005,1.48124433433984,110.15656964,305.1336979028,2.85338383076295,2.85338383076295,24.4727047651095,0.0802032188949031,163.168794669563,451.977561234688,36.2500552792902,771023.704883108
"506",66026,"Whitecourt",6.89599166666667,136.758635884503,2005,208.222056579618,129.15982364,357.7727114828,11.6207447137783,11.6207447137783,27.2156763686279,0.0760697378395117,26893.9241057816,74496.1697730149,5666.904104681,776690.608987789
"507",77175,"Whitecourt",6.90396055555556,136.868599560916,2005,8.81811422330047,105.87715091,293.2797080207,8.95541118016786,8.95541118016786,20.9747027828377,0.0715177429914697,933.636810362001,2586.17396470274,184.957324938841,776875.566312728
"508",60174,"Whitecourt",6.9088625,136.936242094298,2005,1.58301640025451,104.6252376,289.811908152,15.7758936745815,15.7758936745815,20.0999879640832,0.0693552866486809,165.623467001324,458.777003593669,31.8186105920618,776907.38492332
"509",56245,"Whitecourt",6.91346194444444,136.999710393031,2005,8.17900967666912,115.75978322,320.6545995194,2.71448385789274,2.71448385789274,38.9559205570376,0.121488731536753,946.8003871255,2622.63707233763,318.620851199564,777226.00577452
"510",55255,"Whitecourt",6.91538416666667,137.026235373538,2005,393.146612912147,120.93300961,334.9844366197,1.72300536210061,1.72300536210061,41.8288419134583,0.124868015766791,47544.4031174437,131697.996635319,16444.8675203138,793670.873294834
"511",45175,"Whitecourt",6.91662222222222,137.043319454191,2005,2.3109118770326,110.03579462,304.7991510974,2.23697040071414,2.23697040071414,24.6247499410398,0.0807900870208487,254.283024686078,704.363978380435,56.9056271077065,793727.778921941
"512",45155,"Whitecourt",6.92285388888889,137.129310987817,2005,5.7308140952156,112.97621297,312.9441099269,3.13301246974863,3.13301246974863,25.0388683939979,0.0800106715536095,647.445673712556,1793.42451618378,143.493099920571,793871.272021862
"513",45215,"Whitecourt",6.92500083333333,137.158936937865,2005,0.554611678901666,96.5217957,267.365374089,0.0218378886441009,0.0218378886441009,25.4802204624604,0.0953011232261459,53.5321151637806,148.283959003672,14.1316278494697,793885.403649711
"514",70264,"Whitecourt",6.93010277777778,137.229339295809,2005,126.649451105616,118.9784592,329.570331984,11.73409210341,11.73409210341,25.8573864615934,0.0784578706036218,15068.5565510719,41739.9016464693,3274.82380238659,797160.227452098
"515",45235,"Whitecourt",6.93621027777778,137.313617438353,2005,0.0924308042450261,92.59970991,256.5011964507,0.00021683766675363,0.00021683766675363,41.8998520124501,0.163351487604087,8.55906565983741,23.7086118777496,3.87283701925834,797164.100289117
"516",55225,"Whitecourt",6.93629666666667,137.31480952924,2005,50.7242298768051,112.9581833,312.894167741,3.46578383732134,3.46578383732134,37.1820084517243,0.118832539194217,5729.71685617549,15871.3156916061,1886.02874398657,799050.129033104
"517",67244,"Whitecourt",6.95633777777778,137.591359282651,2005,18.4033880452277,130.22831978,360.7324457906,21.905722062508,21.905722062508,38.4938145877938,0.106710153292224,2396.64230338934,6638.69918038847,708.416607200215,799758.545640304
