"","TRM","location","cycleTime","residueCost","year","harvest_ha","mean_merch_volume","adj_vol","res_dec","res_con","res_total","adj_factor","unadj_harvest_vol","harvest_vol","residue_odmt","residue.cumsum"
"706",70106,"Whitecourt",8.57711305555556,159.956636383285,1990,3.64798752955026,84.8980969,235.167728413,10.1754029700613,10.1754029700613,17.579477260805,0.0747529322132671,309.707198773749,857.888940603286,64.129713823429,538439.585593129
"707",75086,"Whitecourt",8.57794194444444,159.968074322856,1990,0.18746394855537,132.60408261,367.3133088297,15.5314427570555,15.5314427570555,21.95295150078,0.0597662839136554,24.8584849206331,68.8580032301536,4.11538697078076,538443.7009801
"708",74224,"Whitecourt",8.59439777777778,160.195150387914,1990,207.161664987935,127.44417572,353.0203667444,21.6435883823951,21.6435883823951,39.612448846347,0.112210094878259,26401.5476351702,73132.2869494214,8206.18085725865,546649.881837358
"709",66056,"Whitecourt",8.62126527777778,160.565898319932,1990,385.828176524515,143.35211445,397.0853570265,5.79605740607524,5.79605740607524,19.7629551436426,0.0497700426216515,55309.284919177,153206.71922612,7625.1049458074,554274.986783166
"710",60036,"Whitecourt",8.62316555555556,160.592120486355,1990,19.5552255510608,119.49183049,330.9923704573,0.764547420411956,0.764547420411956,18.4414400734489,0.0557156047070516,2336.68969674107,6472.63045997276,360.626520122664,554635.613303288
"711",69184,"Whitecourt",8.63635944444444,160.774184579435,1990,0.654368551106276,118.89384375,329.3359471875,12.1506766710308,12.1506766710308,25.6335904111958,0.077834170943392,77.8003922701435,215.507086588297,16.7738154170259,554652.387118706
"712",58046,"Whitecourt",8.64026472222222,160.828073987086,1990,16.3732991858776,97.26056867,269.4117752159,0.156193242698246,0.156193242698246,8.81093930119982,0.0327043585757859,1592.4763898225,4411.15959980834,144.264145287152,554796.651263993
"713",67134,"Whitecourt",8.64185222222222,160.849980094542,1990,3.92352247914077,113.47833284,314.3349819668,11.0457079711326,11.0457079711326,24.7325999909482,0.0786823020339508,445.234789793159,1233.30036772705,97.0389120320824,554893.690176025
"714",69096,"Whitecourt",8.643395,160.871269074561,1990,6.54473351742423,127.50802389,353.1972261753,12.3462253431719,12.3462253431719,27.8218390335001,0.0787713973146875,834.506037693412,2311.58172441075,182.08652243893,555075.776698464
"715",82085,"Whitecourt",8.64550333333333,160.900362225146,1990,0.657968607123573,93.82993327,259.9089151579,5.97761993564067,5.97761993564067,16.3310227312885,0.0628336381665366,61.7371505001597,171.011906885442,10.7453002794093,555086.521998743
"716",32055,"Whitecourt",8.64619638888889,160.909925783869,1990,3.94674677521213,101.88861068,282.2314515836,8.95965943718467,8.95965943718467,22.6696754192483,0.0803229948046143,402.128545632134,1113.89607140101,89.4714683560236,555175.993467099
"717",57104,"Whitecourt",8.65818166666667,161.075312103801,1990,5.57896572331125,86.22999573,238.8570881721,9.52462503531408,9.52462503531408,18.2470126063496,0.0763930128512759,481.074190498946,1332.57550768208,101.799457883653,555277.792924983
"718",61114,"Whitecourt",8.65991166666667,161.099184586257,1990,6.24186385832178,114.01999664,315.8353906928,17.9803843546509,17.9803843546509,21.5239891986829,0.0681493899447715,711.697296153187,1971.40151034433,134.349810266167,555412.142735249
"719",66134,"Whitecourt",8.67389833333333,161.292188317251,1990,7.65681091879629,137.95500247,382.1353568419,18.1457028273125,18.1457028273125,27.7869000972074,0.0727148106023165,1056.29536921486,2925.93817272518,212.759040063799,555624.901775313
"720",78105,"Whitecourt",8.68487277777778,161.443626023879,1990,0.0938616506437118,130.09783878,360.3710134206,8.08155942396472,8.08155942396472,26.873457107939,0.0745716389696807,12.2111978930703,33.8250181638047,2.52238704265414,555627.424162355
"721",65134,"Whitecourt",8.68582138888889,161.456716025097,1990,0.746655512412617,84.85111109,235.0375777193,10.2909706307733,10.2909706307733,17.511161683451,0.0745036681086127,63.3545498296839,175.492103028224,13.0748053996973,555640.498967755
"722",80025,"Whitecourt",8.69892777777778,161.637572694932,1990,0.281771390272914,81.96398142,227.0402285334,17.1267850259554,17.1267850259554,27.3225252986343,0.120342220738273,23.0951049970167,63.9734408417363,7.69870593916306,555648.197673694
"723",71164,"Whitecourt",8.70259638888889,161.688196310185,1990,40.1448677439268,121.47207738,336.4776543426,12.3608099628429,12.3608099628429,26.215251136186,0.077910823491101,4876.48048100014,13507.8509323704,1052.40778973601,556700.60546343
"724",55104,"Whitecourt",8.72822444444444,162.041840996101,1990,2.8798483060542,125.17703586,346.7403893322,11.2195505395954,11.2195505395954,27.748745827885,0.0800274403605745,360.490874678307,998.559722858911,79.9121786675633,556780.517642098
"725",72126,"Whitecourt",8.73025305555556,162.069834049951,1990,43.72103749997,91.93956629,254.6725986233,15.3343100770874,15.3343100770874,16.9517168849101,0.066562782869249,4019.69322549606,11134.5502346241,741.14664961403,557521.664291712
"726",58036,"Whitecourt",8.74453416666667,162.266900855994,1990,48.2826568789496,98.88474135,273.9107335395,0.130409451116645,0.130409451116645,10.4366862206922,0.0381025091124702,4774.41803716573,13225.1379629491,503.910939746942,558025.575231459
"727",83085,"Whitecourt",8.74629833333333,162.291244808479,1990,342.833896878164,101.14983835,280.1850522295,5.79517054104349,5.79517054104349,18.0960568506485,0.0645860894671353,34677.5932501269,96056.9333028514,6203.94168823661,564229.516919695
"728",40285,"Whitecourt",8.74812138888889,162.316401375975,1990,0.0922126518087119,80.29889043,222.4279264911,0,0,36.3340957639811,0.163352220816728,7.4045736238475,20.5106689380576,3.35046332146838,564232.867383017
"729",58056,"Whitecourt",8.74852,162.321901859649,1990,144.017069365979,102.66192503,284.3735323331,0.661912909843659,0.661912909843659,9.49919989021564,0.0334039522324067,14785.0695782904,40954.6427318644,1368.04692951048,565600.914312527
"730",73126,"Whitecourt",8.74868583333333,162.324190214181,1990,17.5139030805479,75.3566658,208.737964266,12.8345173591416,12.8345173591416,13.7655898923438,0.0659467478316591,1319.78934129444,3655.8164753856,241.089207221079,565842.003519748
"731",35105,"Whitecourt",8.75597222222222,162.424735989279,1990,4.13763826040543,103.49379822,286.6778210694,0.4466374925724,0.4466374925724,24.5423932199624,0.085609668471776,428.219899229751,1186.16912086641,101.547545188831,565943.551064937
"732",36095,"Whitecourt",8.77265722222222,162.654974353314,1990,0.643890900331399,111.15126334,307.8889994518,5.30491813286651,5.30491813286651,24.7392804011219,0.0803512968802732,71.569287024965,198.246925059153,15.9293975310293,565959.480462468
"733",65056,"Whitecourt",8.78025,162.759748026316,1990,14.1868303422912,134.72018017,373.1748990709,5.21074538146314,5.21074538146314,18.8791768358357,0.0505906932187548,1911.25233975469,5294.16898112049,267.835678772115,566227.31614124
"734",64134,"Whitecourt",8.79006166666667,162.895140419591,1990,0.279881773647197,130.75407494,362.1887875838,16.7010549674161,16.7010549674161,26.5769682066308,0.0733787712864568,36.5956824058058,101.370040264082,7.43840899983699,566234.75455024
"735",76105,"Whitecourt",8.81290777777778,163.210396712476,1990,42.1266582429683,152.32540214,421.9413639278,13.439697142505,13.439697142505,33.8699204018391,0.080271628471189,6416.9601576745,17774.9796367584,1426.82656148482,567661.581111725
"736",77115,"Whitecourt",8.813665,163.220845714912,1990,1.2195937311647,160.15022625,443.6161267125,11.3937459827092,11.3937459827092,36.9325065667318,0.0832533001909265,195.318211979109,541.031447182131,45.0426534849853,567706.62376521
"737",85225,"Whitecourt",8.81576138888889,163.249774042641,1990,14.3978977900907,98.06298986,271.6344819122,10.7385090419243,10.7385090419243,20.7960002898771,0.076558764349362,1411.90090499498,3910.96550683609,299.418686616347,568006.042451826
"738",40145,"Whitecourt",8.81997277777778,163.307887515107,1990,0.737506204932378,104.04150939,288.1949810103,0.941484326008773,0.941484326008773,24.5070355502842,0.085036302382408,76.7312587456552,212.545586725465,18.074090782833,568024.116542609
"739",63134,"Whitecourt",8.82523333333333,163.380478567251,1990,1.39871146202906,159.00416565,440.4415388505,22.577463961173,22.577463961173,31.2227015020687,0.0708895477560001,222.400949005022,616.050628743911,43.6715504664554,568067.788093076
"740",57094,"Whitecourt",8.83137055555556,163.46516685039,1990,2.13875921534616,157.41833496,436.0487878392,21.6149170417303,21.6149170417303,31.2677387071889,0.0717069731167774,336.679914560149,932.603363331613,66.8741643030361,568134.662257379
"741",66076,"Whitecourt",8.83356138888889,163.495398428606,1990,1.68077467037916,125.57064028,347.8306735756,4.40430904336663,4.40430904336663,18.1834922232096,0.0522768507914741,211.055951525918,584.624985726792,30.5623531478072,568165.224610527
"742",56086,"Whitecourt",8.83686222222222,163.540947033138,1990,3.53139291093442,135.07706579,374.1634722383,4.19303757570505,4.19303757570505,23.2768401373112,0.0622103488565192,477.010192560628,1321.31823339294,82.1996682498544,568247.424278776
"743",85215,"Whitecourt",8.84309527777778,163.626957732212,1990,1.69385677902072,147.19333458,407.7255367866,23.1709997724318,23.1709997724318,27.8058985223825,0.0681975888523653,249.324427604998,690.628664465843,47.0992097088997,568294.523488485
"744",68046,"Whitecourt",8.85024444444445,163.725609961014,1990,27.0091178034818,116.36556365,322.3326113105,9.50492343031904,9.50492343031904,18.9715224346621,0.0588569749661072,3142.93121689141,8705.9194707892,512.404084349185,568806.927572834
"745",77076,"Whitecourt",8.85155027777778,163.743629315546,1990,0.375217642436691,124.91417713,346.0122706501,13.3843538678857,13.3843538678857,18.5182676046433,0.0535191066196888,46.8700030496379,129.829908447497,6.94838071262602,568813.875953547
"746",86095,"Whitecourt",8.85199472222222,163.749762259016,1990,0.282436892869924,81.88382596,226.8181979092,4.98698974100913,4.98698974100913,19.2887162040331,0.085040426129101,23.127013380444,64.0618270638299,5.44784507211687,568819.323798619
"747",32065,"Whitecourt",8.85232694444444,163.754346634259,1990,3.1206179251184,135.13544111,374.3251718747,8.38925846810575,8.38925846810575,31.506091181679,0.0841677064459486,421.706079846648,1168.12584117521,98.3184728919622,568917.642271511
"748",69106,"Whitecourt",8.85962444444445,163.855045732943,1990,26.3660135764069,121.37243394,336.2016420138,12.4241976827455,12.4241976827455,26.1582044403534,0.077805106137107,3200.10724106359,8864.29705774613,689.687573408783,569607.32984492
"749",85205,"Whitecourt",8.86336027777778,163.906596955897,1990,3.10492902238784,85.93166542,238.0307132134,10.4867643267079,10.4867643267079,17.7028660293426,0.074372192522364,266.81172190468,739.068469675964,54.9661425139497,569662.295987434
"750",78264,"Whitecourt",8.868365,163.975657732456,1990,0.0938499889627327,125.16026815,346.6939427755,11.392581989455,11.392581989455,27.6606606897834,0.0797840898757638,11.7462897844502,32.537222702927,2.59595270043807,569664.891940134
"751",70154,"Whitecourt",8.87217,164.028163394737,1990,0.0935348214975189,111.93671263,310.0646939851,21.2183317419615,21.2183317419615,35.2160263452039,0.113576382698045,10.4699804348661,29.0018458045792,3.29392473805057,569668.185864872
"752",69046,"Whitecourt",8.88489805555556,164.203799396442,1990,4.95532632780863,120.08959469,332.6481772913,8.23870530325438,8.23870530325438,20.611524182659,0.0619619333269621,595.083130263224,1648.38027082913,102.136828438594,569770.322693311
"753",74126,"Whitecourt",8.88724333333333,164.236162172515,1990,20.4256957440095,118.65499965,328.6743490305,17.9627475725626,17.9627475725626,22.760799664694,0.069250307277803,2423.61092135645,6713.40225215737,464.905168841392,570235.227862152
"754",59046,"Whitecourt",8.90517277777778,164.483572778265,1990,251.497890735433,110.34946825,305.6680270525,1.35550687213554,1.35550687213554,14.474023581436,0.0473521019552038,27752.6585086517,76874.8640689651,3640.18640118607,573875.414263338
"755",34085,"Whitecourt",8.90733222222222,164.513371217349,1990,3.76721354591147,121.61606082,336.8764884714,1.67541336196827,1.67541336196827,28.4538384059948,0.0844637111218595,458.153671721497,1269.08567066855,107.191685476239,573982.605948815
"756",66066,"Whitecourt",8.92388055555556,164.741723701267,1990,0.280127539985313,136.54779535,378.2373931195,3.72268059276564,3.72268059276564,21.1554207631119,0.0559315952043591,38.2507980018135,105.954710465023,5.92621597572476,573988.53216479
"757",72234,"Whitecourt",8.93380277777778,164.87864166423,1990,2.05950859172954,148.24944991,410.6509762507,27.463261529341,27.463261529341,46.7897976372591,0.113940548892532,305.321015808823,845.739213790439,96.3639902392215,574084.89615503
"758",62114,"Whitecourt",8.93723805555556,164.926045484162,1990,0.372830261324186,107.10333099,296.6762268423,12.0663417435491,12.0663417435491,22.5498477175242,0.0760082732530864,39.9313628816924,110.609875182288,8.40726561734513,574093.303420647
"759",84195,"Whitecourt",8.94748944444444,165.067505658382,1990,0.282204556531624,80.40677863,222.7267768051,5.16703047668552,5.16703047668552,18.8102658419035,0.0844544428457459,22.6911593054156,62.8545112760013,5.30834273015634,574098.611763377
"760",75234,"Whitecourt",8.95556388888889,165.178925908869,1990,0.937327684008755,142.29938176,394.1692874752,14.7543456991276,14.7543456991276,38.014819927979,0.0964428765403768,133.381149940978,369.46578533651,35.6323431211024,574134.244106498
"761",71126,"Whitecourt",8.95935833333333,165.231285913743,1990,0.935756415455134,122.45031079,339.1873608883,16.1966674055567,16.1966674055567,24.620270050841,0.0725860479776217,114.583663896218,317.396748992523,23.0385756503124,574157.282682149
"762",78115,"Whitecourt",8.96109361111111,165.255231224903,1990,2.90944561252466,119.66056886,331.4597757422,8.44783598910624,8.44783598910624,27.6266900138946,0.0833485449389245,348.145917061932,964.364190261551,80.3783520495044,574237.661034198
"763",74015,"Whitecourt",8.96738361111111,165.342027707359,1990,20.7070923414707,160.34296191,444.1500044907,12.1308547259404,12.1308547259404,36.627270951589,0.0824659925278825,3320.23651857529,9197.05515645355,758.444281810622,574996.105316009
"764",79076,"Whitecourt",8.985125,165.586843311403,1990,4.1310177413654,56.23666763,155.7755693351,9.40457906783508,9.40457906783508,10.356749974543,0.0664850722019435,232.3146716948,643.511640594595,42.7839178877227,575038.889233896
"765",42155,"Whitecourt",8.98622555555556,165.602030012671,1990,1.01514766642739,119.76066537,331.7370430749,1.33741475290085,1.33741475290085,23.2893677839973,0.0702043026854225,121.574759980147,336.762085145008,23.6421473584942,575062.531381255
"766",74025,"Whitecourt",8.98727888888889,165.616565088694,1990,65.398267408155,139.77463489,387.1757386453,7.97309167716578,7.97309167716578,33.1864441691926,0.0857141624764753,9141.01894941345,25320.6224898753,2170.33595010266,577232.867331358
"767",72244,"Whitecourt",8.99023472222222,165.657352995858,1990,0.468117381024053,137.48834972,380.8427287244,31.972257740685,31.972257740685,48.0822941979782,0.126252362383354,64.3606861922455,178.27910075252,22.5081576335856,577255.375488991
"768",74234,"Whitecourt",8.99278833333333,165.692590589181,1990,88.8226213340052,155.18947501,429.8748457777,16.7529139592496,16.7529139592496,41.4942932324767,0.0965264509892595,13784.3359738363,38182.6106475265,3685.63189531045,580941.007384302
"769",62104,"Whitecourt",9.00152722222222,165.813179590156,1990,0.0932024930554838,80.4812479,222.933056683,9.03406263872949,9.03406263872949,16.9607159150301,0.0760798607769838,7.50105294849642,20.7779166673351,1.58078100728662,580942.588165309
"770",72136,"Whitecourt",9.00522388888889,165.864190347466,1990,0.748949480916044,122.4876539,339.290801303,18.3570505289952,18.3570505289952,23.5858585882446,0.0695151725235883,91.737064807029,254.11166951547,17.664616546625,580960.252781856
"771",85195,"Whitecourt",9.00669055555556,165.884429060916,1990,5.26990817120507,82.24386441,227.8155044157,7.05311609281776,7.05311609281776,18.3853824236832,0.0807029463198213,433.417613085741,1200.5667882475,96.8892770652985,581057.142058921
"772",65124,"Whitecourt",9.00849111111111,165.909275148148,1990,7.37322921388261,123.20352434,341.2737624218,15.2156222671478,15.2156222671478,25.2941004880254,0.0741167451858282,908.407824916985,2516.28967502005,186.499200657191,581243.641259578
"773",79036,"Whitecourt",9.00921944444444,165.919325509259,1990,1.12662385764558,117.85555267,326.4598808959,14.9830915125255,14.9830915125255,23.9892803777508,0.0734830886782085,132.778877394027,367.797490381455,27.026895601323,581270.668155179
"774",72164,"Whitecourt",9.02876111111111,166.188983367446,1990,0.936199297043588,117.30053797,324.9224901769,11.6369847746112,11.6369847746112,25.4596747014655,0.0783561479157824,109.816681190349,304.192206897266,23.8353295584704,581294.503484738
"775",79234,"Whitecourt",9.04702222222222,166.440970682261,1990,36.7096469168279,104.73060483,290.1037753791,22.8177802315176,22.8177802315176,35.2932157605475,0.121657209439716,3844.62352469513,10649.6071634055,1295.60148912912,582590.104973867
"776",87095,"Whitecourt",9.04929083333333,166.472275525585,1990,0.941674634894641,94.16418441,260.8347908157,8.60785562549507,8.60785562549507,20.7927455054361,0.0797161507497204,88.6720239744384,245.621506409194,19.5800010322888,582609.684974899
"777",67124,"Whitecourt",9.04986138888889,166.480148691764,1990,0.280241991257005,123.64244402,342.4895699354,22.4746595356921,22.4746595356921,35.0643255464944,0.102380710609985,34.6498047160476,95.9799590634519,9.82649641323347,582619.511471312
"778",76086,"Whitecourt",9.05939833333333,166.611750159357,1990,0.281310532692061,130.64138993,361.8766501061,13.8861190316358,13.8861190316358,22.5287696447228,0.0622553835350181,36.7507989928395,101.799713210166,6.3375801896537,582625.849051502
"779",83105,"Whitecourt",9.06439611111111,166.680715108674,1990,0.0939910372659187,93.95792537,260.2634532749,7.31805180335875,7.31805180335875,15.3450004598786,0.0589594899583177,8.83120286488007,24.4624319357178,1.44229251006999,582627.291344012
"780",79035,"Whitecourt",9.07966888888889,166.891466044834,1990,0.938863879716562,128.9658764,357.235477628,24.5833344360654,24.5833344360654,36.5706062528525,0.102371148844669,121.081403067951,335.395486498223,34.3348212701399,582661.626165282
"781",73234,"Whitecourt",9.09452555555556,167.096475012671,1990,1.4985310587484,144.68329718,400.7727331886,22.045876156416,22.045876156416,39.0339506970004,0.0973967225425773,216.812414506355,600.570388182603,58.4935874651089,582720.119752747
"782",79086,"Whitecourt",9.0988375,167.155976063596,1990,8.91947758632942,85.35033455,236.4204267035,9.40923809147987,9.40923809147987,18.0696775302602,0.0764302720463396,761.280396004443,2108.74669693231,161.172083723356,582881.291836471
